Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
120.044475944348,C16596,M-C3H4O2+H[1+],156.656193715864,9.94775780043256e-05,EC0001091
146.06013167108,C16596,M-HCOOH+H[1+],155.008602268324,5.52043100014998e-05,EC0001091
148.075698027838,C16596,M-CO2+H[1+],153.251297386088,2.156106799589e-05,EC0001091
164.070427460343,C16596,M-CO+H[1+],152.177281569424,4.90064269911272e-05,EC0001091
164.070674434158,C16596,M-CO+H[1+],60.2091740125847,0.000197967388004372,EC0001092
174.055066500172,C16596,M-H2O+H[1+],156.62191340983,0.000190033401992196,EC0001091
190.050828334083,C16596,M-H[-],135.352683222827,9.51991469833047e-05,EC0001093
190.050900859455,C16596,M-H[-],58.408068992653,2.26737749926542e-05,EC0001092
192.065523817869,C16596,M+H[1+],156.583016236577,4.73510989991155e-05,EC0001091
193.06896948191,C16596,M(C13)+H[1+],156.740815679354,9.30151399813894e-05,EC0001091
211.024707784268,C16596,M+Na-2H[-],146.860555226498,0.00093928219200734,EC0001091
232.073492778715,C16604,M+Na[1+],161.765177844413,0.000116311944992731,EC0001392
297.138312866321,C16609,M+H[1+],88.8738668467938,0.00146360044902849,EC0001393
298.143654349563,C16609,M(C13)+H[1+],85.2072118231478,0.000477882793006756,EC0001393
189.0026656885,C16618,M-2H[2-],138.12497352231,0.000342155270004696,EC0001394
394.059785930652,C16620,M+H[1+],78.9151825161769,0.00170946388203674,EC0001395
117.065861205244,C16622,M+H[1+],148.238781031617,1.5261525987853e-05,EC0001396
139.048072752584,C16622,M+Na[1+],164.575365474673,0.000196285814013208,EC0001397
99.0553057812197,C16622,M-H2O+H[1+],113.41983282748,2.9314449704998e-05,EC0001398
99.0553200499761,C16622,M-H2O+H[1+],12.8535163370971,4.35832061072006e-05,EC0001399
149.037387111285,C16631,M-H[-],57.9989032995506,0.000563578055022163,EC0001400
165.032208357602,C16631,M-H+O[-],58.5736227148888,0.000474824372020066,EC0001400
343.034290830789,C16634,M+H[1+],54.9358009377254,0.00061436401898618,EC0001401
169.026861871045,C16637,M-HCOOH+H[1+],172.203059950291,0.00078540427500684,EC000508
197.020678659039,C16637,M-H2O+H[1+],62.2901059138801,0.000197807731012745,EC000509
213.01626550803,C16637,M-H[-],201.043199128782,0.00065802520001057,EC000510
213.016937796665,C16637,M-H[-],57.3037846503427,1.42634349913351e-05,EC000509
229.012269826829,C16637,M-H+O[-],198.765998711809,0.000436293598994553,EC000510
237.014174697273,C16637,M+Na[1+],174.514168538182,0.000698230502990782,EC000508
567.263168694831,C16641,M-H2O-H[-],145.283138976159,0.00194516160104286,EC0001402
460.160258864422,C16643,M-H[-],144.810296120788,0.00106466880799871,EC0001375
481.138433171836,C16643,M+Na-2H[-],149.199996331884,0.00238610537599016,EC0001375
278.190250965791,C16659,M+H[1+],68.6643502051509,0.000125500979038407,EC0001403
271.205828759888,C16677,M-HCOOH+H[1+],52.5943041466825,0.000152293117992031,EC0001404
315.196359571055,C16677,M-H[-],180.564565083159,0.000163962175008692,EC0001405
317.211171802652,C16677,M+H[1+],52.2397895404056,9.53358820083849e-05,EC0001404
335.220555036115,C16677,M+H2O+H[1+],51.838152534659,0.00112143065501868,EC0001404
271.205828759888,C16679,M-HCOOH+H[1+],52.5943041466825,0.000152293117992031,EC0001404
315.196359571055,C16679,M-H[-],180.564565083159,0.000163962175008692,EC0001405
317.211171802652,C16679,M+H[1+],52.2397895404056,9.53358820083849e-05,EC0001404
335.220555036115,C16679,M+H2O+H[1+],51.838152534659,0.00112143065501868,EC0001404
271.205828759888,C16680,M-HCOOH+H[1+],52.5943041466825,0.000152293117992031,EC0001404
315.196359571055,C16680,M-H[-],180.564565083159,0.000163962175008692,EC0001405
317.211171802652,C16680,M+H[1+],52.2397895404056,9.53358820083849e-05,EC0001404
335.220555036115,C16680,M+H2O+H[1+],51.838152534659,0.00112143065501868,EC0001404
267.209848895566,C16681,M-H2O+H[1+],137.688640153593,0.000827571204013111,EC000319
415.321246876202,C17331,M-H[-],227.889966310582,0.000476657028002592,EC000718
415.321246876202,C17332,M-H[-],227.889966310582,0.000476657028002592,EC000718
415.321246876202,C17333,M-H[-],227.889966310582,0.000476657028002592,EC000718
431.316294798022,C17335,M-H[-],182.274511575519,0.000428735208004127,EC0001406
433.330878687339,C17335,M+H[1+],281.452401987896,0.000397779431011713,EC0001407
451.339875553435,C17335,M+H2O+H[1+],47.414155488296,0.0020009133350527,EC0001408
455.313772231884,C17335,M+Na[1+],47.248214896285,0.000495765113953439,EC0001408
477.32258907803,C17335,M+HCOO[-],178.914925483638,0.000944078029931461,EC0001406
491.339491588097,C17335,M+CH3COO[-],180.834548691748,0.00219658809697876,EC0001406
415.321246876202,C17336,M-H[-],227.889966310582,0.000476657028002592,EC000718
429.300709972221,C17337,M-H[-],182.952069606889,0.000313561008965735,EC0001409
430.303940371723,C17337,M(C13)-H[-],182.783611799231,0.00048316150696337,EC0001409
431.3156350494,C17337,M+H[1+],50.5671399720411,5.85826300039116e-05,EC0001410
449.325641034845,C17337,M+H2O+H[1+],53.0629956170628,0.000535431925015928,EC0001410
475.306444204262,C17337,M+HCOO[-],182.964575051317,0.000499204261984687,EC0001409
415.321246876202,C17339,M-H[-],227.889966310582,0.000476657028002592,EC000718
285.185656204199,C18045,M-H2O-H[-],180.133554094761,0.000267329030975816,EC000997
285.185656204199,C18075,M-H2O-H[-],180.133554094761,0.000267329030975816,EC000997
472.342427477264,c226crn,M+H[1+],66.4488642696739,0.000282010493947382,EC0001411
490.352710989447,c226crn,M+H2O+H[1+],71.406721688049,3.44773230267492e-05,EC0001411
494.32379856246,c226crn,M+Na[1+],84.9422753951165,0.000346904309992624,EC0001412
540.330102387706,c226crn,M+HCOONa[1+],79.0099228159793,0.000556920935991911,EC0001412
133.050826002047,CE0520,M-H[-],56.0966350231111,0.000195468816997391,EC000736
174.077188730663,CE0520,M+ACN-H[-],57.5605138380179,1.31974330201956e-05,EC000736
980.283711159789,CE0849,M-H2O+H[1+],44.6262400888723,0.00476099911895744,EC0001414
998.291640947236,CE0849,M+H[1+],43.8455032709785,0.00209078656598649,EC0001414
498.641146240334,CE0852,M-2H[2-],45.7425717221798,0.00053379289596478,EC0001415
983.276391070404,CE0852,M-NH3+H[1+],45.0115328920032,0.00229839636597262,EC0001415
352.223206605398,CE0955,M-H2O+H[1+],140.16811849401,0.00119186137203542,EC0001416
389.196520699052,CE0955,M+Na-2H[-],145.164547570245,0.00135163259193405,EC0001416
392.215052210183,CE0955,M+Na[1+],83.1815386843183,0.00194625658707537,EC0001417
229.180709790198,CE1059,M-H[-],180.783248074015,0.00113422676801633,EC0001418
262.191489894282,CE1243,M-H2O+H[1+],90.3727870488374,0.00120057248801686,EC0001419
302.185545785732,CE1243,M+Na[1+],88.1773325181318,0.000255318962047113,EC0001419
297.053891806216,CE1261,M-H2O-H[-],56.0806580006347,0.00113867361403663,EC0001420
331.059979617511,CE1261,M-H+O[-],58.4049502314807,0.000560862319048283,EC0001420
433.332002208293,CE1277,M-H2O-H[-],252.098160415773,0.000310324937004225,EC0001421
475.337475493864,CE1277,M+Na[1+],94.4733171169271,0.00198997290596026,EC0001422
537.32086145752,CE1277,M+HCOOK[1+],99.1389375585977,0.00209599075003553,EC0001422
433.332002208293,CE1278,M-H2O-H[-],252.098160415773,0.000310324937004225,EC0001421
475.337475493864,CE1278,M+Na[1+],94.4733171169271,0.00198997290596026,EC0001422
537.32086145752,CE1278,M+HCOOK[1+],99.1389375585977,0.00209599075003553,EC0001422
433.332002208293,CE1279,M-H2O-H[-],252.098160415773,0.000310324937004225,EC0001421
475.337475493864,CE1279,M+Na[1+],94.4733171169271,0.00198997290596026,EC0001422
537.32086145752,CE1279,M+HCOOK[1+],99.1389375585977,0.00209599075003553,EC0001422
415.321246876202,CE1337,M-H[-],227.889966310582,0.000517657028012763,EC000718
189.102235351562,CE1343,M+2H[2+],96.8406125613118,0.00065938479198735,EC0001423
375.18090821718,CE1343,M-H[-],146.304819649026,0.000414316050012076,EC0001424
399.176811050731,CE1343,M+Na[1+],90.9108131840143,0.00106441603907115,EC0001423
399.178013451727,CE1343,M+Na[1+],170.464699611101,0.000137984956950277,EC0001425
345.206371728321,CE1347,M-H[-],189.19272911966,0.000768804909000664,EC000767
343.19096111562,CE1349,M-H[-],154.358177101076,0.000523417609997523,EC0001029
134.096456485238,CE1395,M+H[1+],146.152533520551,3.80184679897866e-05,EC0001426
152.107043830218,CE1395,M+H2O+H[1+],144.370890619838,2.53634479747689e-05,EC0001426
178.087330846743,CE1395,M+HCOO[-],143.347469165831,0.000543846742971255,EC0001426
390.200071480463,CE1447,M+Na[1+],69.9851910334057,0.00127198630701741,EC0001427
153.039761680794,CE1554,M+Na[1+],206.615401772266,6.70857239697398e-05,EC0001428
156.05221518007,CE1556,M-H2O+H[1+],164.323406699483,0.000693074400004434,EC0001429
174.062918976214,CE1556,M+H[1+],165.957947312219,0.00058927825600108,EC0001429
170.996892907134,CE1562,M-H2O-H[-],201.167940010035,0.000736751904014454,EC0001430
226.980562355784,CE1562,M+Cl37[-],200.002417398264,0.000629733783995334,EC0001430
235.010897010247,CE1562,M+HCOO[-],197.840170288181,0.000780611753015137,EC0001430
230.090155763927,CE1661,M-H[-],160.244947852048,0.000664371703010147,EC0001431
271.117716761535,CE1661,M+ACN-H[-],156.80185195674,0.000351625905011588,EC0001431
415.092377619657,CE1665,M-H2O-H[-],233.556250754969,0.000494929473063621,EC0001432
433.102600515869,CE1665,M-H[-],187.82868956937,0.000872033261032357,EC0001433
106.06518059426,CE1918,M-C3H4O2+H[1+],148.93034114907,2.51274900051612e-05,EC0001434
134.096456485238,CE1918,M-CO2+H[1+],146.152533520551,1.01846799793748e-06,EC0001434
142.064796930501,CE1918,M-H4O2+H[1+],156.564737614736,0.000258536269029719,EC0001434
150.091396620745,CE1918,M-CO+H[1+],142.884456257349,0.000141153974993813,EC0001434
158.061131802858,CE1918,M-H2O-H[-],158.527990648077,2.92696280155269e-05,EC0001434
160.07567273945,CE1918,M-H2O+H[1+],279.007401435514,1.72726799974043e-05,EC0001435
160.075762228361,CE1918,M-H2O+H[1+],154.491949706556,0.000106761590984661,EC0001434
178.086224658154,CE1918,M+H[1+],277.937870937777,3.08086160032417e-05,EC0001435
178.086308606344,CE1918,M+H[1+],162.345742021743,5.31395739926666e-05,EC0001434
178.086325130932,CE1918,M+H[1+],58.9110921888603,6.9664161998162e-05,EC0001436
179.089713074129,CE1918,M(C13)+H[1+],164.000344773373,5.76073589968473e-05,EC0001434
192.066534338151,CE1918,M-H+O[-],151.941147628514,7.81950789985331e-05,EC0001434
196.096762868784,CE1918,M+H2O+H[1+],276.579845134479,9.25979860255666e-05,EC0001435
200.068363067095,CE1918,M+Na[1+],160.639462688584,0.000107600324980694,EC0001434
216.042182730609,CE1918,M+K[1+],163.529756148344,0.000427263838986391,EC0001434
236.092473128412,CE1918,M+CH3COO[-],59.7674019816079,0.000199128411992433,EC0001436
263.127826784788,CE1926,M[1+],48.011272121381,0.000507313512002838,EC0001437
264.135513090204,CE1926,M+H[1+],52.7428458603785,9.74748660382829e-05,EC0001437
299.068557065934,CE1926,M+K-2H[-],49.656887461183,0.00072409882602642,EC0001437
102.091340162658,CE1936,M+2H[2+],153.754009804953,3.19588799868598e-06,EC0001438
157.169955104099,CE1936,M-HCOOH+H[1+],110.837506598402,4.23626710244207e-05,EC0001439
167.154307923938,CE1936,M-H4O2+H[1+],140.63267635986,0.000110457167977529,EC0001438
185.164729849752,CE1936,M-H2O+H[1+],239.900602112612,6.76170180042845e-05,EC0001440
185.164861353721,CE1936,M-H2O+H[1+],124.850581163169,6.38869509828055e-05,EC0001439
186.148858288583,CE1936,M-NH3+H[1+],144.764597342223,3.91781870234809e-05,EC0001438
203.175408841686,CE1936,M+H[1+],150.466600666443,1.13749159709187e-05,EC0001438
238.108051680111,CE1936,M+K-2H[-],123.730132762335,0.00101638634902201,EC0001439
281.087356318024,CE1936,M+Br[-],126.425197241446,0.000935318023948639,EC0001439
255.132631356383,CE1938,M+Na[1+],75.7172272671516,0.00105188961299518,EC0001441
129.13864266332,CE1939,M-H2O+H[1+],146.48317167132,5.29862500115996e-05,EC0001442
147.149188028561,CE1939,M+H[1+],180.770814425471,1.64850899864177e-06,EC0001443
129.13864266332,CE1940,M-H2O+H[1+],146.48317167132,5.29862500115996e-05,EC0001442
147.149188028561,CE1940,M+H[1+],180.770814425471,1.64850899864177e-06,EC0001443
159.967438908682,CE1950,M+HCOONa[1+],170.405314592913,3.85580879935787e-05,EC0001444
91.9800148769203,CE1950,M+H[1+],170.497325332929,6.25898497048638e-05,EC0001444
218.007016512523,CE1957,M+Na[1+],93.774223387286,0.000967769552971731,EC0001445
139.111737178494,CE2006,M-H2O+H[1+],106.71719519035,2.47117239950967e-05,EC0001446
155.10780643884,CE2006,M-H[-],169.439934637739,4.69056099916543e-05,EC0001447
215.128745695263,CE2006,M+CH3COO[-],174.294817294271,0.00041469526300375,EC0001447
181.133560693039,CE2020,M+2H[2+],55.9028953002551,0.00065025518102857,EC0001448
383.242402879632,CE2020,M+Na[1+],52.7707030429797,0.000742550038012268,EC0001448
429.24933750807,CE2020,M+HCOONa[1+],57.8599175848057,0.00079207840002482,EC0001448
121.052221124784,CE2026,M-H4O2+H[1+],121.673701887595,7.64655139846582e-05,EC0001449
129.078877596518,CE2026,M-CO+H[1+],109.780738752553,0.00053293724798209,EC0001449
139.062823117998,CE2026,M-H2O+H[1+],120.912366896707,7.84587279838433e-05,EC0001449
156.065550603653,CE2026,M[1+],107.93421659042,0.000517588847003481,EC0001449
157.073796372442,CE2026,M+H[1+],197.501171738273,0.000451713171969459,EC0001450
140.04442747983,CE2028,M+Na[1+],163.897852383595,1.81421399929604e-05,EC0001451
372.189867026162,CE2053,M+Na[1+],197.676401347701,0.000917440607963727,EC0001452
181.086966623335,CE2054,M-2H[2-],143.192472120682,5.64098949951131e-05,EC0001453
183.101583738687,CE2054,M+2H[2+],144.08002948916,7.77191698375646e-06,EC0001453
183.10161788666,CE2054,M+2H[2+],55.8214983199885,4.19198899805906e-05,EC0001454
293.173394199722,CE2054,M-C3H4O2+H[1+],142.838279040452,0.00138126704803199,EC0001453
365.194247216207,CE2054,M+H[1+],53.2294121279733,0.00162825056304428,EC0001454
384.156192516785,CE2054,M+Na-2H[-],140.823555144066,0.000146450324962188,EC0001453
390.200071480463,CE2056,M+Na[1+],69.9851910334057,0.00127198630701741,EC0001427
123.11683403806,CE2061,M-HCOOH+H[1+],47.7841251105484,7.84287099833136e-05,EC0001455
133.101210269048,CE2061,M-H4O2+H[1+],49.6787013869193,9.78022779918319e-05,EC0001455
149.097234059316,CE2061,M-H2O-H[-],145.156653903356,7.4526086024207e-05,EC0001456
151.111765523098,CE2061,M-H2O+H[1+],143.153424062949,5.30563279994567e-05,EC0001456
151.111771770318,CE2061,M-H2O+H[1+],51.787257546896,5.93035479994342e-05,EC0001455
167.10775103879,CE2061,M-H[-],168.504361090407,8.49443998163224e-06,EC0001457
169.1223070395,CE2061,M+H[1+],107.463975739144,5.42727002539323e-06,EC0001458
183.102568334585,CE2061,M-H+O[-],143.568890658053,0.000101198645012346,EC0001456
227.128839423736,CE2061,M+CH3COO[-],173.566140027802,0.000508423735993802,EC0001457
97.1011990033302,CE2061,M-C3H4O2+H[1+],48.3216575764284,1.3463439799466e-05,EC0001455
266.103069976429,CE2065,M-H[-],189.719322089332,0.00100244319901321,EC0001459
130.053097547828,CE2095,M(C13)+3H[3+],188.34501932819,0.000577642557999525,EC0001460
205.065166675775,CE2095,M+H+Na[2+],174.962962376611,0.000625051254985465,EC0001461
359.146408638065,CE2095,M-CO+H[1+],91.6437412149198,0.0016018557949451,EC0001462
369.130512231068,CE2095,M-H2O+H[1+],194.245974071519,0.00130544879795025,EC0001460
369.130964307093,CE2095,M-H2O+H[1+],93.3287717884916,0.00175752482294911,EC0001462
386.132558685337,CE2095,M[1+],174.61824188874,2.83698369685226e-05,EC0001461
387.141244168285,CE2095,M+H[1+],174.780790637562,0.00143738601497034,EC0001461
388.144571155148,CE2095,M(C13)+H[1+],174.694625831299,0.00136437287795843,EC0001461
409.123373574866,CE2095,M+Na[1+],174.387447794207,0.00156679259595194,EC0001461
467.049789996102,CE2095,M+Br81[-],176.300184774474,0.000959680601965829,EC0001461
166.062210583348,CE2102,M-2H[2-],111.788424263566,0.000242550118002782,EC0001463
307.151620116284,CE2102,M-CO+H[1+],173.915954989373,0.000854649513996719,EC0001464
317.135961611032,CE2102,M-H2O+H[1+],51.9383190576691,0.000796144261983045,EC0001465
335.146464238433,CE2102,M+H[1+],176.083544067812,0.000698771662996478,EC0001464
415.056794674926,CE2102,M+Br81[-],175.647032487009,0.00200567492595383,EC0001464
221.128536309653,CE2119,M-CO+H[1+],56.1302338586963,0.000170842882994293,EC0001103
231.112869343877,CE2119,M-H2O+H[1+],58.9491104813095,0.000103877107022754,EC0001103
250.126035283185,CE2119,M(C13)+H[1+],50.6808313319291,0.000730183585005761,EC0001103
263.103337208432,CE2119,M-H+O[-],58.2364533133393,0.000385324798003239,EC0001103
118.065189222195,CE2122,M-C3H4O2+H[1+],151.24793356174,3.3755425008053e-05,EC0001466
188.071664408186,CE2122,M-H[-],148.285174178454,3.81250440000258e-05,EC0001466
190.086275290921,CE2122,M+H[1+],154.783408230963,1.98241509963282e-05,EC0001466
191.089960525503,CE2122,M(C13)+H[1+],153.821168521818,0.000305058732976704,EC0001466
212.091737215326,CE2153,M+Na[1+],159.500797722062,0.000327301244027467,EC0001467
120.08082146087,CE2172,M-HCOOH+H[1+],155.069195020826,3.40058999910298e-05,EC00077
130.065166938152,CE2172,M-H4O2+H[1+],61.3436467529164,0.000111471381984529,EC00078
130.0652210753,CE2172,M-H4O2+H[1+],155.283808227457,0.000165608529982819,EC00077
146.061106245547,CE2172,M-H2O-H[-],184.068203026377,3.71231701024044e-06,EC00079
146.061228669799,CE2172,M-H2O-H[-],58.4197894730551,0.000126136569008395,EC00078
148.075698027838,CE2172,M-H2O+H[1+],153.251297386088,4.25610679997135e-05,EC00077
148.07572627704,CE2172,M-H2O+H[1+],51.0022036079746,7.08102699888968e-05,EC00080
149.059704212596,CE2172,M-NH3+H[1+],57.8312965027677,5.12541740249617e-05,EC00078
149.0597608156,CE2172,M-NH3+H[1+],154.587090505942,5.34882997271779e-06,EC00077
164.071630668414,CE2172,M-H[-],129.216218416216,7.18648159931945e-05,EC00081
164.071794563795,CE2172,M-H[-],58.4375158881322,9.20305650140563e-05,EC00078
165.075287003293,CE2172,M(C13)-H[-],57.7296856174065,0.000184470063004483,EC00078
166.086303100869,CE2172,M+H[1+],154.472404301136,4.76340989905566e-05,EC00077
167.089614741191,CE2172,M(C13)+H[1+],154.267516197281,4.07255789980354e-05,EC00077
180.066469186776,CE2172,M-H+O[-],126.229859884463,0.000143346453995719,EC00081
180.066593000172,CE2172,M-H+O[-],57.9760780107093,1.95330580083919e-05,EC00078
94.065182048605,CE2172,M-C3H4O2+H[1+],156.225549667893,2.65818350015934e-05,EC00077
124.075693108046,CE2173,M-C3H4O2+H[1+],98.3343278534357,2.66475239953934e-05,EC0001377
152.107027525208,CE2173,M-CO2+H[1+],92.5705636971446,7.76963798898578e-06,EC0001377
160.07567273945,CE2173,M-H4O2+H[1+],279.007401435514,5.29838799820936e-05,EC0001378
168.101814702003,CE2173,M-CO+H[1+],284.074221248654,5.0535670084173e-06,EC0001378
178.086224658154,CE2173,M-H2O+H[1+],277.937870937777,4.90258400986932e-06,EC0001378
178.086308606344,CE2173,M-H2O+H[1+],162.345742021743,8.88507740057776e-05,EC0001379
178.086325130932,CE2173,M-H2O+H[1+],58.9110921888603,0.000105375362011273,EC0001380
179.070181626091,CE2173,M-NH3+H[1+],283.470092181664,0.00013812947901215,EC0001378
